price_id,product_id,store_name,price,product_url,scraped_at
3349,784,Daraz,225.0,https://www.daraz.com.np/products/for-xiaomi-redmi-note-14-pro-redmi-note-14-pro-5g-camera-lens-protective-glass-film-protector-i290052067.html,2026-03-25T19:57:33.790292
3350,785,Daraz,249.0,https://www.daraz.com.np/products/mi-redmi-note-10-note-10-s-4g-i131764290.html,2026-03-25T19:57:33.907136
3351,786,Daraz,249.0,https://www.daraz.com.np/products/pbzz-case-for-redmi-note-10-4g-redmi-note-10s-redmi-note-10-pro-4g-phone-casing-back-cover-softcase-silicone-shockproof-cover-new-design-aesthetic-rotatable-mirror-cute-bear-with-holder-jtxxzj01-i453542486.html,2026-03-25T19:57:34.015747
3352,787,Daraz,249.0,https://www.daraz.com.np/products/pbzz-case-for-redmi-note-10-4g-redmi-note-10s-redmi-note-10-pro-4g-phone-casing-back-cover-softcase-silicone-shockproof-cover-new-design-aesthetic-cartoon-cat-with-holder-for-mirror-jtmmzj01-i453561787.html,2026-03-25T19:57:34.106223
3353,788,Daraz,249.0,https://www.daraz.com.np/products/redmi-note-10-luxury-glaze-starbuck-premium-cover-random-print-delivered-i129768219.html,2026-03-25T19:57:34.206588
3354,789,Daraz,259.0,https://www.daraz.com.np/products/case-for-redmi-note-10-4g-xiaomi-redmi-note-10s-redmi-note-10-pro-4g-phone-casing-softcase-silicone-shockproof-cover-new-design-aesthetic-magnetic-wireless-with-lanyard-sjstbswx01-i496828064.html,2026-03-25T19:57:34.306715
3355,790,Daraz,275.0,https://www.daraz.com.np/products/redmi-note-10-pro-max-shockproof-clear-back-case-tpu-acrylic-hybrid-cover-i125731658.html,2026-03-25T19:57:34.425102
3356,791,Daraz,275.0,https://www.daraz.com.np/products/back-cover-for-redmi-note-10-pro-max-liquid-silicone-drop-proof-full-coverage-protective-mobile-cover-i126917103.html,2026-03-25T19:57:34.496613
3357,792,Daraz,311.0,https://www.daraz.com.np/products/redmi-note-15-4g-5g-metal-camera-lens-protector-mobile-phone-custom-tempered-glass-film-camera-lenses-glass-i1512399797.html,2026-03-25T19:57:34.573338
3358,793,Daraz,332.0,https://www.daraz.com.np/products/redmi-note-14-pro-5g-camera-protector-mettalic-ring-glass-i361670427.html,2026-03-25T19:57:34.673248
3359,794,Daraz,1100.0,https://www.daraz.com.np/products/acer-swift-neo-oled-ai-pc-intel-core-ultra-5-115u-16-gb512-gb-ssdwindows-11-home-sfn14-54h-thin-and-light-laptop-14-inch-metallic-brown-13-kg-with-ms-office-i511919736.html,2026-03-25T19:57:34.794952
3360,795,Daraz,405.0,https://www.daraz.com.np/products/redmi-note-14-pro-plus-uv-liquid-curved-tempered-glass-with-uv-light-and-liquid-i184995538.html,2026-03-25T19:57:34.906282
3361,796,Daraz,1720.0,https://www.daraz.com.np/products/lenovo-thinkpad-e14-gen-7-ultra-5-16gb-ddr5-5600-ram-512gb-ssd-intel-arc-130t-gpu-14-wuxga-display-i1511598342.html,2026-03-25T19:57:35.022701
3362,797,Daraz,450.0,https://www.daraz.com.np/products/redmi-note-10-original-silicone-soft-cover-case-microfiber-inside-i128222179.html,2026-03-25T19:57:35.106508
3363,798,Daraz,1755.0,https://www.daraz.com.np/products/asus-vivobook-x1404-intel-core-i3-13th-gen-1315u-8gb-ddr4-ram-256gb-nvme-ssd-140-fhd-1920-x-1080-display-intel-uhd-graphics-windows-11-quiet-blue-i500372213.html,2026-03-25T19:57:35.222345
3364,799,Daraz,480.0,https://www.daraz.com.np/products/redmi-note-10-note-10s-4g-cover-same-size-643-screen-defender-armour-with-stand-case-cover-i130124180.html,2026-03-25T19:57:35.329025
3365,3,Daraz,1850.0,https://www.daraz.com.np/products/dell-i5-8th-generation-8256gb-ramstorage-13-inch-display-i1512493307.html,2026-03-25T19:57:35.389080
3366,800,Daraz,629.0,https://www.daraz.com.np/products/biruiqu-for-redmi-note-10-new-angel-eye-step-lens-full-pack-thickened-anti-drop-silicone-protective-cover-i146064437.html,2026-03-25T19:57:35.489241
3367,583,Daraz,2000.0,https://www.daraz.com.np/products/dell-i5-8th-generation-8gb256gb-fhd-display-133-inch-i1513734604.html,2026-03-25T19:57:35.589170
3368,801,Daraz,749.0,https://www.daraz.com.np/products/biruiqu-for-redmi-note-10-5gtransparent-full-coverage-electroplated-shockproof-soft-silicone-premium-airbag-phone-case-i493227534.html,2026-03-25T19:57:35.689151
3369,173,Daraz,2149.0,https://www.daraz.com.np/products/dell-i5-10th-gen-ram-8-gb-256-processor-14-inch-display-i1512943940.html,2026-03-25T19:57:35.794030
3370,802,Daraz,749.0,https://www.daraz.com.np/products/biruiqu-for-redmi-note-10-new-shockproof-protective-case-transparent-soft-silicone-all-around-protection-phone-case-i491647694.html,2026-03-25T19:57:35.902853
3371,584,Daraz,2200.0,https://www.daraz.com.np/products/dell-i5-8th-gen-8256gb-touch-screen-fhd-display-i1513734572.html,2026-03-25T19:57:35.989885
3372,7,Hukut,88000.0,https://www.hukut.com/dell-pro-15-essential-ryzen-5-7520u-radeon,2026-03-25T19:57:36.071338
3373,803,Hukut,89999.0,https://www.hukut.com/hp-notebook-15-ryzen-7-7730u-amd-radeon-graphics,2026-03-25T19:57:36.138462
3374,804,Hukut,98000.0,https://www.hukut.com/asus-vivobook-15-2023-13th-gen-core-i5-13420h-uhd,2026-03-25T19:57:36.206031
3375,805,Hukut,99000.0,https://www.hukut.com/dell-vostro-3440-intel-i5-13th-gen-intel-iris-xe-graphics,2026-03-25T19:57:36.288240
3376,806,Daraz,152500.0,https://www.daraz.com.np/products/apple-macbook-air-13-inch-m4-16gb256gb-evostore-i374215735.html,2026-03-25T19:57:36.386880
3377,807,Daraz,150.0,https://www.daraz.com.np/products/set-of-2-pc-aluminum-portable-invisible-laptop-stand-mini-aluminum-cooling-pad-lightweight-laptop-desk-stand-for-macbook-lenovo-dell-hp-other-laptops-i296546335.html,2026-03-25T19:57:36.477905
3378,808,Daraz,189.0,https://www.daraz.com.np/products/artsy-home-vintage-dark-academia-laptop-phone-decal-sticker-set-2550pcs-antique-inspired-skin-decals-for-macbookpro-i279446533.html,2026-03-25T19:57:36.554586
3379,809,Daraz,370.0,https://www.daraz.com.np/products/4-in-1-usb-hub-type-c-to-4-usb-a-ports-fast-data-transfer-type-c-hub-otg-multiport-hub-for-macbook-pro-and-air-windows-laptops-desktop-android-devices-i451200237.html,2026-03-25T19:57:36.604860
3380,810,Daraz,383.0,https://www.daraz.com.np/products/aluminum-alloy-metal-adjustable-laptop-stand-for-10-to-17-inches-macbooklaptopstab-i125644903.html,2026-03-25T19:57:36.687932
3381,810,Daraz,422.0,https://www.daraz.com.np/products/aluminum-alloy-metal-adjustable-laptop-stand-for-10-to-17-inches-macbooklaptopstab-i128141366.html,2026-03-25T19:57:36.763496
3382,782,Daraz,211.0,https://www.daraz.com.np/products/redmi-note-10-redmi-note-10s-cover-same-size-643-screen-clear-transparent-with-bumper-case-non-yellowing-i122377750.html,2026-03-25T19:57:36.837452
3383,776,Daraz,131.0,https://www.daraz.com.np/products/case-for-redmi-note-10-5g-xiaomi-poco-m3-pro-5g-phone-casing-back-cover-softcase-silicone-shockproof-cover-new-design-aesthetic-mirror-rabbit-with-holder-jtcetzj01-i453549766.html,2026-03-25T19:57:36.904378
3384,777,Daraz,131.0,https://www.daraz.com.np/products/case-for-redmi-note-14-4g-2024-redmi-note-14-pro-5g-phone-casing-back-cover-softcase-silicone-shockproof-cover-new-design-aesthetic-mirror-rabbit-with-holder-jtcetzj01-i453577109.html,2026-03-25T19:57:36.987997
3385,778,Daraz,166.0,https://www.daraz.com.np/products/redmi-note-10-note-10s-643-note-10-promax-667-clear-cover-both-different-size-transparent-shockproof-soft-tpu-case-i117813238.html,2026-03-25T19:57:37.054509
3386,779,Daraz,186.0,https://www.daraz.com.np/products/redmi-note-10-note-10s-cover-same-size-643-screen-silicone-soft-case-microfiber-inside-i120359387.html,2026-03-25T19:57:37.107644
3387,780,Daraz,186.0,https://www.daraz.com.np/products/redmi-note-10-pro-max-silicone-soft-cover-case-with-microfiber-inside-i120379662.html,2026-03-25T19:57:37.200127
3388,781,Daraz,211.0,https://www.daraz.com.np/products/redmi-note-10-promax-cover-same-size-hd-clear-transparent-with-bumper-case-non-yellowing-i114601038.html,2026-03-25T19:57:37.270829
3389,782,Daraz,211.0,https://www.daraz.com.np/products/redmi-note-10-redmi-note-10s-cover-same-size-643-screen-clear-transparent-with-bumper-case-non-yellowing-i122377750.html,2026-03-25T19:57:37.353584
3390,783,Daraz,223.0,https://www.daraz.com.np/products/poco-m3-pro-5g-redmi-note-10-5g-note-10t-5g-cover-same-size-lcd-display-model-clear-transparent-bumper-black-cover-case-non-yellowing-i129378662.html,2026-03-25T19:57:37.419353
3391,784,Daraz,225.0,https://www.daraz.com.np/products/for-xiaomi-redmi-note-14-pro-redmi-note-14-pro-5g-camera-lens-protective-glass-film-protector-i290052067.html,2026-03-25T19:57:37.478589
3392,785,Daraz,249.0,https://www.daraz.com.np/products/mi-redmi-note-10-note-10-s-4g-i131764290.html,2026-03-25T19:57:37.537334
3393,786,Daraz,249.0,https://www.daraz.com.np/products/pbzz-case-for-redmi-note-10-4g-redmi-note-10s-redmi-note-10-pro-4g-phone-casing-back-cover-softcase-silicone-shockproof-cover-new-design-aesthetic-rotatable-mirror-cute-bear-with-holder-jtxxzj01-i453542486.html,2026-03-25T19:57:37.637158
3394,787,Daraz,249.0,https://www.daraz.com.np/products/pbzz-case-for-redmi-note-10-4g-redmi-note-10s-redmi-note-10-pro-4g-phone-casing-back-cover-softcase-silicone-shockproof-cover-new-design-aesthetic-cartoon-cat-with-holder-for-mirror-jtmmzj01-i453561787.html,2026-03-25T19:57:37.712471
3395,788,Daraz,249.0,https://www.daraz.com.np/products/redmi-note-10-luxury-glaze-starbuck-premium-cover-random-print-delivered-i129768219.html,2026-03-25T19:57:37.796829
3396,789,Daraz,259.0,https://www.daraz.com.np/products/case-for-redmi-note-10-4g-xiaomi-redmi-note-10s-redmi-note-10-pro-4g-phone-casing-softcase-silicone-shockproof-cover-new-design-aesthetic-magnetic-wireless-with-lanyard-sjstbswx01-i496828064.html,2026-03-25T19:57:37.886771
3397,790,Daraz,275.0,https://www.daraz.com.np/products/redmi-note-10-pro-max-shockproof-clear-back-case-tpu-acrylic-hybrid-cover-i125731658.html,2026-03-25T19:57:37.997627
3398,791,Daraz,275.0,https://www.daraz.com.np/products/back-cover-for-redmi-note-10-pro-max-liquid-silicone-drop-proof-full-coverage-protective-mobile-cover-i126917103.html,2026-03-25T19:57:38.068664
3399,792,Daraz,311.0,https://www.daraz.com.np/products/redmi-note-15-4g-5g-metal-camera-lens-protector-mobile-phone-custom-tempered-glass-film-camera-lenses-glass-i1512399797.html,2026-03-25T19:57:38.136635
3400,793,Daraz,332.0,https://www.daraz.com.np/products/redmi-note-14-pro-5g-camera-protector-mettalic-ring-glass-i361670427.html,2026-03-25T19:57:38.220251
3401,794,Daraz,1100.0,https://www.daraz.com.np/products/acer-swift-neo-oled-ai-pc-intel-core-ultra-5-115u-16-gb512-gb-ssdwindows-11-home-sfn14-54h-thin-and-light-laptop-14-inch-metallic-brown-13-kg-with-ms-office-i511919736.html,2026-03-25T19:57:38.320099
3402,795,Daraz,405.0,https://www.daraz.com.np/products/redmi-note-14-pro-plus-uv-liquid-curved-tempered-glass-with-uv-light-and-liquid-i184995538.html,2026-03-25T19:57:38.420301
3403,796,Daraz,1720.0,https://www.daraz.com.np/products/lenovo-thinkpad-e14-gen-7-ultra-5-16gb-ddr5-5600-ram-512gb-ssd-intel-arc-130t-gpu-14-wuxga-display-i1511598342.html,2026-03-25T19:57:38.537206
3404,797,Daraz,450.0,https://www.daraz.com.np/products/redmi-note-10-original-silicone-soft-cover-case-microfiber-inside-i128222179.html,2026-03-25T19:57:38.653506
3405,798,Daraz,1755.0,https://www.daraz.com.np/products/asus-vivobook-x1404-intel-core-i3-13th-gen-1315u-8gb-ddr4-ram-256gb-nvme-ssd-140-fhd-1920-x-1080-display-intel-uhd-graphics-windows-11-quiet-blue-i500372213.html,2026-03-25T19:57:38.769544
3406,799,Daraz,480.0,https://www.daraz.com.np/products/redmi-note-10-note-10s-4g-cover-same-size-643-screen-defender-armour-with-stand-case-cover-i130124180.html,2026-03-25T19:57:38.869867
3407,3,Daraz,1850.0,https://www.daraz.com.np/products/dell-i5-8th-generation-8256gb-ramstorage-13-inch-display-i1512493307.html,2026-03-25T19:57:38.995728
3408,800,Daraz,629.0,https://www.daraz.com.np/products/biruiqu-for-redmi-note-10-new-angel-eye-step-lens-full-pack-thickened-anti-drop-silicone-protective-cover-i146064437.html,2026-03-25T19:57:39.102538
3409,583,Daraz,2000.0,https://www.daraz.com.np/products/dell-i5-8th-generation-8gb256gb-fhd-display-133-inch-i1513734604.html,2026-03-25T19:57:39.169319
3410,801,Daraz,749.0,https://www.daraz.com.np/products/biruiqu-for-redmi-note-10-5gtransparent-full-coverage-electroplated-shockproof-soft-silicone-premium-airbag-phone-case-i493227534.html,2026-03-25T19:57:39.285960
3411,173,Daraz,2149.0,https://www.daraz.com.np/products/dell-i5-10th-gen-ram-8-gb-256-processor-14-inch-display-i1512943940.html,2026-03-25T19:57:39.385939
3412,802,Daraz,749.0,https://www.daraz.com.np/products/biruiqu-for-redmi-note-10-new-shockproof-protective-case-transparent-soft-silicone-all-around-protection-phone-case-i491647694.html,2026-03-25T19:57:39.451939
3413,584,Daraz,2200.0,https://www.daraz.com.np/products/dell-i5-8th-gen-8256gb-touch-screen-fhd-display-i1513734572.html,2026-03-25T19:57:39.550269
3414,7,Hukut,88000.0,https://www.hukut.com/dell-pro-15-essential-ryzen-5-7520u-radeon,2026-03-25T19:57:39.635786
3415,803,Hukut,89999.0,https://www.hukut.com/hp-notebook-15-ryzen-7-7730u-amd-radeon-graphics,2026-03-25T19:57:39.701671
3416,804,Hukut,98000.0,https://www.hukut.com/asus-vivobook-15-2023-13th-gen-core-i5-13420h-uhd,2026-03-25T19:57:39.809840
3417,805,Hukut,99000.0,https://www.hukut.com/dell-vostro-3440-intel-i5-13th-gen-intel-iris-xe-graphics,2026-03-25T19:57:39.901501
3418,806,Daraz,152500.0,https://www.daraz.com.np/products/apple-macbook-air-13-inch-m4-16gb256gb-evostore-i374215735.html,2026-03-25T19:57:39.992646
3419,807,Daraz,150.0,https://www.daraz.com.np/products/set-of-2-pc-aluminum-portable-invisible-laptop-stand-mini-aluminum-cooling-pad-lightweight-laptop-desk-stand-for-macbook-lenovo-dell-hp-other-laptops-i296546335.html,2026-03-25T19:57:40.069100
3420,808,Daraz,189.0,https://www.daraz.com.np/products/artsy-home-vintage-dark-academia-laptop-phone-decal-sticker-set-2550pcs-antique-inspired-skin-decals-for-macbookpro-i279446533.html,2026-03-25T19:57:40.184917
3421,809,Daraz,370.0,https://www.daraz.com.np/products/4-in-1-usb-hub-type-c-to-4-usb-a-ports-fast-data-transfer-type-c-hub-otg-multiport-hub-for-macbook-pro-and-air-windows-laptops-desktop-android-devices-i451200237.html,2026-03-25T19:57:40.268233
3422,810,Daraz,383.0,https://www.daraz.com.np/products/aluminum-alloy-metal-adjustable-laptop-stand-for-10-to-17-inches-macbooklaptopstab-i125644903.html,2026-03-25T19:57:40.351291
3423,810,Daraz,422.0,https://www.daraz.com.np/products/aluminum-alloy-metal-adjustable-laptop-stand-for-10-to-17-inches-macbooklaptopstab-i128141366.html,2026-03-25T19:57:40.461373
3424,783,Daraz,223.0,https://www.daraz.com.np/products/poco-m3-pro-5g-redmi-note-10-5g-note-10t-5g-cover-same-size-lcd-display-model-clear-transparent-bumper-black-cover-case-non-yellowing-i129378662.html,2026-03-25T19:57:40.538142
3425,776,Daraz,131.0,https://www.daraz.com.np/products/case-for-redmi-note-10-5g-xiaomi-poco-m3-pro-5g-phone-casing-back-cover-softcase-silicone-shockproof-cover-new-design-aesthetic-mirror-rabbit-with-holder-jtcetzj01-i453549766.html,2026-03-25T19:57:40.600893
3426,777,Daraz,131.0,https://www.daraz.com.np/products/case-for-redmi-note-14-4g-2024-redmi-note-14-pro-5g-phone-casing-back-cover-softcase-silicone-shockproof-cover-new-design-aesthetic-mirror-rabbit-with-holder-jtcetzj01-i453577109.html,2026-03-25T19:57:40.719159
3427,778,Daraz,166.0,https://www.daraz.com.np/products/redmi-note-10-note-10s-643-note-10-promax-667-clear-cover-both-different-size-transparent-shockproof-soft-tpu-case-i117813238.html,2026-03-25T19:57:40.817739
3428,779,Daraz,186.0,https://www.daraz.com.np/products/redmi-note-10-note-10s-cover-same-size-643-screen-silicone-soft-case-microfiber-inside-i120359387.html,2026-03-25T19:57:40.912128
3429,780,Daraz,186.0,https://www.daraz.com.np/products/redmi-note-10-pro-max-silicone-soft-cover-case-with-microfiber-inside-i120379662.html,2026-03-25T19:57:41.008075
3430,781,Daraz,211.0,https://www.daraz.com.np/products/redmi-note-10-promax-cover-same-size-hd-clear-transparent-with-bumper-case-non-yellowing-i114601038.html,2026-03-25T19:57:41.103927
3431,782,Daraz,211.0,https://www.daraz.com.np/products/redmi-note-10-redmi-note-10s-cover-same-size-643-screen-clear-transparent-with-bumper-case-non-yellowing-i122377750.html,2026-03-25T19:57:41.214643
3432,783,Daraz,223.0,https://www.daraz.com.np/products/poco-m3-pro-5g-redmi-note-10-5g-note-10t-5g-cover-same-size-lcd-display-model-clear-transparent-bumper-black-cover-case-non-yellowing-i129378662.html,2026-03-25T19:57:41.310553
3433,784,Daraz,225.0,https://www.daraz.com.np/products/for-xiaomi-redmi-note-14-pro-redmi-note-14-pro-5g-camera-lens-protective-glass-film-protector-i290052067.html,2026-03-25T19:57:41.375091
3434,785,Daraz,249.0,https://www.daraz.com.np/products/mi-redmi-note-10-note-10-s-4g-i131764290.html,2026-03-25T19:57:41.476089
3435,786,Daraz,249.0,https://www.daraz.com.np/products/pbzz-case-for-redmi-note-10-4g-redmi-note-10s-redmi-note-10-pro-4g-phone-casing-back-cover-softcase-silicone-shockproof-cover-new-design-aesthetic-rotatable-mirror-cute-bear-with-holder-jtxxzj01-i453542486.html,2026-03-25T19:57:41.579349
3436,787,Daraz,249.0,https://www.daraz.com.np/products/pbzz-case-for-redmi-note-10-4g-redmi-note-10s-redmi-note-10-pro-4g-phone-casing-back-cover-softcase-silicone-shockproof-cover-new-design-aesthetic-cartoon-cat-with-holder-for-mirror-jtmmzj01-i453561787.html,2026-03-25T19:57:41.690686
3437,788,Daraz,249.0,https://www.daraz.com.np/products/redmi-note-10-luxury-glaze-starbuck-premium-cover-random-print-delivered-i129768219.html,2026-03-25T19:57:41.797844
3438,789,Daraz,259.0,https://www.daraz.com.np/products/case-for-redmi-note-10-4g-xiaomi-redmi-note-10s-redmi-note-10-pro-4g-phone-casing-softcase-silicone-shockproof-cover-new-design-aesthetic-magnetic-wireless-with-lanyard-sjstbswx01-i496828064.html,2026-03-25T19:57:41.896845
3439,790,Daraz,275.0,https://www.daraz.com.np/products/redmi-note-10-pro-max-shockproof-clear-back-case-tpu-acrylic-hybrid-cover-i125731658.html,2026-03-25T19:57:42.015092
3440,791,Daraz,275.0,https://www.daraz.com.np/products/back-cover-for-redmi-note-10-pro-max-liquid-silicone-drop-proof-full-coverage-protective-mobile-cover-i126917103.html,2026-03-25T19:57:42.114906
3441,792,Daraz,311.0,https://www.daraz.com.np/products/redmi-note-15-4g-5g-metal-camera-lens-protector-mobile-phone-custom-tempered-glass-film-camera-lenses-glass-i1512399797.html,2026-03-25T19:57:42.181614
3442,793,Daraz,332.0,https://www.daraz.com.np/products/redmi-note-14-pro-5g-camera-protector-mettalic-ring-glass-i361670427.html,2026-03-25T19:57:42.298479
3443,794,Daraz,1100.0,https://www.daraz.com.np/products/acer-swift-neo-oled-ai-pc-intel-core-ultra-5-115u-16-gb512-gb-ssdwindows-11-home-sfn14-54h-thin-and-light-laptop-14-inch-metallic-brown-13-kg-with-ms-office-i511919736.html,2026-03-25T19:57:42.414663
3444,795,Daraz,405.0,https://www.daraz.com.np/products/redmi-note-14-pro-plus-uv-liquid-curved-tempered-glass-with-uv-light-and-liquid-i184995538.html,2026-03-25T19:57:42.498199
